basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2019.01,6538,Sd34e,Shosei,Sakaigawa,Kagoshima,1986-05-27,167,130.2,Sd15w,2,5
2019.01,927,Sd34w,Kotootori,Sadogatake,Shimane,1983-05-27,177,127.6,Sd45e,4,3
2019.01,1054,Sd35e,Hitenryu,Tatsunami,Fukuoka,1984-06-16,188,162.5,Sd26e,3,4
2019.01,12007,Sd35w,Dewanojo,Dewanoumi,Tochigi,1993-12-14,190,192.3,Sd59e,5,2
2019.01,12436,Sd36e,Yoshoyama,Tokitsukaze,Mongolia,1998-09-01,185,120,Sd49w,4,3
2019.01,12110,Sd36w,Kiritsubasa,Michinoku,Kagoshima,1998-03-31,173,67,Sd51w,4,3
2019.01,12272,Sd37e,Nakashima,Musashigawa,Oita,1998-09-20,177,182,Sd96w,6,1
2019.01,12506,Sd37w,Tsushida,Tokitsukaze,Iwate,1999-04-08,180,128,Sd52e,4,3
2019.01,12316,Sd38e,Kotoozutsu,Sadogatake,Miyazaki,1997-04-25,174,142,Sd61e,5,2
2019.01,12358,Sd38w,Fukunofuji,Isegahama,Hokkaido,1998-07-20,184,141,Sd98w,6,1
2019.01,11818,Sd39e,Koshinishiki,Tatsunami,Niigata,1991-09-04,182,139.1,Sd28e,3,4
2019.01,12166,Sd39w,Sadanohikari,Sakaigawa,Mongolia,1995-12-31,187,105,Sd56e,4,3
2019.01,12497,Sd40e,Fukazawa,Yamahibiki,Osaka,1999-10-06,181,156,Sd64e,5,2
2019.01,12059,Sd40w,Daishozen,Oitekaze,Kagawa,1997-10-17,170,114,Sd57e,4,3
2019.01,11953,Sd41e,Minatoryu,Minato,Saitama,1993-03-03,188,129.6,Sd64w,5,2
2019.01,550,Sd41w,Musashiumi,Fujishima,Ehime,1981-04-26,182,138.8,Sd60w,4,3
2019.01,12236,Sd42e,Oyamatoumi,Yamahibiki,Saitama,1999-06-25,176,105,Sd30w,3,4
2019.01,12005,Sd42w,Haruminato,Minato,Gunma,1997-01-12,176,104.6,Sd70w,5,2
2019.01,6533,Sd43e,Saio,Nishikido,Saitama,1989-05-16,173.5,98.4,Sd21w,2,5
2019.01,9076,Sd43w,Sasayama,Kise,Aomori,1990-01-14,177.5,135,Sd9w,1,6
2019.01,11758,Sd44e,Awajiumi,Tagonoura,Hyogo,1993-08-25,176,83.6,Sd72w,5,2
2019.01,6618,Sd44w,Chiyoraizan,Kokonoe,Wakayama,1987-06-21,189,153.1,Sd31e,3,4
2019.01,12137,Sd45e,Kaiseijo,Asakayama,Aichi,1998-07-02,175,86,Sd61w,4,3
2019.01,12393,Sd45w,Seigo,Shikoroyama,Osaka,1998-12-25,175,151,Sd23w,2,5
2019.01,4981,Sd46e,Ishida,Onoe,Tokyo,1985-05-07,170,104,Sd74w,5,2
2019.01,11922,Sd46w,Daishomune,Oitekaze,Kagawa,1992-07-08,177,110,Sd63e,4,3
2019.01,12338,Sd47e,Sakaekaze,Oguruma,Okayama,1993-09-28,181,150,Sd33w,3,4
2019.01,6578,Sd47w,Teraoumi,Shikoroyama,Hiroshima,1987-08-07,186,123.6,Sd76e,5,2
2019.01,12241,Sd48e,Akitoba,Minato,Aichi,1999-08-02,171,99,Jd8e,6,1
2019.01,12086,Sd48w,Okinohama,Hakkaku,Shimane,1997-06-25,180,143.4,Sd25e,2,4
2019.01,11847,Sd49e,Fujitaisei,Fujishima,Aichi,1994-05-31,186,122.2,Sd83e,5,2
2019.01,12047,Sd49w,Kotoseigo,Sadogatake,Fukuoka,1994-08-17,183,131,Sd27e,2,5
2019.01,12052,Sd50e,Baraki,Shikihide,Saitama,1994-05-10,164,109.7,Sd68e,4,3
2019.01,11873,Sd50w,Kototora,Sadogatake,Fukuoka,1994-10-22,168,107.5,Sd37w,3,4
2019.01,12389,Sd51e,Yamato,Dewanoumi,Gifu,2001-07-03,176,98,Jd12e,6,1
2019.01,2919,Sd51w,Daishowaka,Oitekaze,Shizuoka,1986-11-21,190,146,Sd68w,4,3
2019.01,11859,Sd52e,Kotohayato,Sadogatake,Fukuoka,1994-04-18,174,125.3,Sd85w,5,2
2019.01,11966,Sd52w,Ariake,Isenoumi,Saga,1995-07-30,173.5,116.5,Sd71e,4,3
2019.01,12169,Sd53e,Onokura,Miyagino,Fukuoka,1998-06-09,170,111,Sd39e,3,4
2019.01,12254,Sd53w,Miyazaki,Tokitsukaze,Kochi,1997-02-25,169,154,Sd20e,1,6
2019.01,1062,Sd54e,Hagane,Izutsu,Aichi,1981-08-29,178,143.1,Sd86e,5,2
2019.01,1190,Sd54w,Kaonishiki,Azumazeki,Akita,1978-09-14,179,162.8,Sd3w,0,7
2019.01,12158,Sd55e,Tagonofuji,Tagonoura,Hyogo,1995-12-11,183,103,Sd41w,3,4
2019.01,9104,Sd55w,Takatenshu,Chiganoura,Saitama,1992-09-23,186,214.5,Sd73e,4,3
2019.01,12175,Sd56e,Takiguchi,Onomatsu,Chiba,1995-06-13,170,134,Sd42e,3,4
2019.01,6029,Sd56w,Hokutotsuru,Hakkaku,Yamagata,1988-06-03,177,137,Sd88e,5,2
2019.01,12119,Sd57e,Miyauchi,Onoe,Kumamoto,1995-07-22,171,157,Sd75e,4,3
2019.01,11744,Sd57w,Hokuyozan,Tatsunami,Hokkaido,1993-11-26,177,119.5,Sd43e,3,4
2019.01,7168,Sd58e,Kainishiki,Tomozuna,Fukuoka,1992-02-26,175,117.2,Sd76w,4,3
2019.01,12223,Sd58w,Tokiryu,Isenoumi,Nagasaki,1999-10-15,171,111,Sd91e,5,2
2019.01,12261,Sd59e,Asadaimon,Takasago,Saitama,1995-02-14,180,115,Sd34e,2,5
2019.01,11871,Sd59w,Okinoiwa,Hakkaku,Shimane,1991-05-17,174,115.4,Sd35w,2,5
2019.01,12195,Sd60e,Kiyonoumi,Tamanoi,Nagano,1996-08-21,180,171,Sd45w,3,4
2019.01,11888,Sd60w,Hikarugenji,Minezaki,Osaka,1992-12-26,180,75.5,Sd77w,4,3
2019.01,12432,Sd61e,Shoji,Musashigawa,Akita,1994-08-25,190,135,Sd24w,1,6
2019.01,12225,Sd61w,Sazanami,Isenoumi,Iwate,2000-01-31,177,93,Sd78w,4,3
2019.01,12284,Sd62e,Izumigawa,Minezaki,Kyoto,1997-05-12,180,102,Sd79e,4,3
2019.01,12456,Sd62w,Sakabayashi,Onoe,Toyama,1999-11-28,175,124,Sd98e,5,2
2019.01,12252,Sd63e,Saionji,Shikihide,Osaka,1994-05-26,170,119,Sd38e,2,5
2019.01,12050,Sd63w,Yoshikasuga,Nakagawa,Kanagawa,1994-04-04,177,119.2,Sd48e,3,4
2019.01,12078,Sd64e,Tsunekawa,Arashio,Toyama,1994-10-17,180,135,Sd81e,4,3
2019.01,6530,Sd64w,Haruhikari,Nakagawa,Tochigi,1986-07-16,168,128.8,Sd82w,4,3
2019.01,11948,Sd65e,Kotozensho,Sadogatake,Tokyo,1995-08-05,179,82.5,Sd40e,2,5
2019.01,6628,Sd65w,Wakahizen,Minezaki,Nagasaki,1990-12-22,171,121.3,Sd83w,4,3
2019.01,6009,Sd66e,Sadanokuni,Sakaigawa,Nagasaki,1988-04-02,183,114.3,Jd1e,5,2
2019.01,12211,Sd66w,Amatsukasa,Irumagawa,Aichi,1999-09-14,185,150,Sd50e,3,4
2019.01,11760,Sd67e,Kototaiki,Sadogatake,Chiba,1993-08-18,174.5,125.3,Jd1w,5,2
2019.01,11869,Sd67w,Tochihayate,Kasugano,Tokyo,1991-10-28,168,147,Sd50w,3,4
2019.01,12063,Sd68e,Tochisato,Kasugano,Tokyo,1994-04-28,172,158,Jd31e,6,1
2019.01,12414,Sd68w,Chura,Miyagino,Okinawa,2001-04-10,173,100,Jd31w,6,1
2019.01,296,Sd69e,Yoshiazuma,Tamanoi,Kumamoto,1977-05-26,198,169,Sd51e,3,4
2019.01,12276,Sd69w,Kaishu,Musashigawa,Tokyo,1997-09-30,178,82,Sd31w,1,6
2019.01,12100,Sd70e,Amanishiki,Hakkaku,Shimane,1991-01-01,178,81,Sd89w,4,3
2019.01,12294,Sd70w,Asashinjo,Takasago,Aichi,1998-02-12,170,106,Sd90e,4,3
2019.01,12260,Sd71e,Aratora,Isenoumi,Osaka,1992-06-27,180,125,Sd52w,3,4
2019.01,11988,Sd71w,Tatsukaze,Oguruma,Akita,1993-11-16,183,103,Sd44w,2,5
2019.01,5932,Sd72e,Tochiminato,Kasugano,Shizuoka,1987-07-17,191,146.3,Sd46w,2,5
2019.01,523,Sd72w,Gorikiyama,Takadagawa,Aichi,1979-03-21,180.5,128.5,Sd56w,3,4
2019.01,9087,Sd73e,Kanryu,Arashio,Tochigi,1992-04-18,177.5,99.5,Sd57w,3,4
2019.01,12369,Sd73w,Murata,Takasago,Mie,1994-08-08,181,160,Sd12w,0,0
2019.01,12148,Sd74e,Surugafuji,Azumazeki,Shizuoka,1999-03-20,171,99,Sd92e,4,3
2019.01,12201,Sd74w,Ryutsukasa,Irumagawa,Shizuoka,1997-02-13,168,134,Sd48w,2,5
2019.01,11994,Sd75e,Hokutoshin,Hakkaku,Kyoto,1993-07-29,178,151.5,Sd59w,3,4
2019.01,11992,Sd75w,Oisato,Minezaki,Kyoto,1996-05-09,174,134,Jd10e,5,2
2019.01,7124,Sd76e,Kayatoiwa,Minato,Gunma,1991-07-13,175,103.5,Sd60e,3,4
2019.01,1010,Sd76w,Asanotosa,Takasago,Kochi,1981-11-10,174.5,169.2,Sd94e,4,3
2019.01,12429,Sd77e,Tokimaru,Miyagino,Tottori,1998-04-23,174,124,Sd95w,4,3
2019.01,6613,Sd77w,Kotomyozan,Sadogatake,Kagoshima,1991-01-22,176,163.5,Sd62e,3,4
2019.01,5954,Sd78e,Asanojo,Takasago,Kochi,1986-09-03,174.5,114.3,Sd62w,3,4
2019.01,9086,Sd78w,Mutsukaze,Oguruma,Aomori,1992-07-02,174.6,140.5,Sd53e,2,5
2019.01,11958,Sd79e,Hibikiryu,Sakaigawa,Yamaguchi,1993-03-17,178,138.7,Sd41e,1,6
2019.01,12074,Sd79w,Takei,Tamanoi,Chiba,1998-01-07,180,128.5,Sd97e,4,3
2019.01,1408,Sd80e,Daishokaku,Oitekaze,Osaka,1984-03-10,184,145,Sd63w,3,4
2019.01,12209,Sd80w,Kenshin,Sakaigawa,Niigata,1996-04-04,173,124,Sd54w,2,5
2019.01,12071,Sd81e,Sekizuka,Tagonoura,Aichi,1997-04-21,178,93.7,Jd46e,6,1
2019.01,7160,Sd81w,Ebisumaru,Takadagawa,Hyogo,1991-05-31,177,121.5,Sd55w,2,5
2019.01,12299,Sd82e,Miyazakiyama,Hakkaku,Hokkaido,1998-01-03,180,97,Sd67w,3,4
2019.01,12164,Sd82w,Kaishinmaru,Asakayama,Osaka,1998-09-14,169,107,Sd100e,4,3
2019.01,12515,Sd83e,Tanakayama,Sakaigawa,Niigata,2002-01-24,183,120,Jd16w,5,2
2019.01,12465,Sd83w,Daishosei,Oitekaze,Kumamoto,1999-11-22,171,116,Sd70e,3,4
2019.01,12387,Sd84e,Kotourasaki,Sadogatake,Mie,2001-10-27,175,67,Jd89w,7,0
2019.01,12468,Sd84w,Kotakiyama,Futagoyama,Tochigi,2003-01-09,183,130,Sd71w,3,4
2019.01,7169,Sd85e,Shobushi,Takadagawa,Yamanashi,1991-11-04,166,111.2,Sd72e,3,4
2019.01,5978,Sd85w,Takamiryu,Azumazeki,Niigata,1986-01-06,184,169.8,Jd2e,4,3
2019.01,12152,Sd86e,Ishiazuma,Tamanoi,Miyagi,1998-11-08,166,102,Jd3e,4,3
2019.01,12384,Sd86w,Kotosato,Sadogatake,Yamagata,2002-01-24,175,105,Jd18e,5,2
2019.01,870,Sd87e,Maenofuji,Takadagawa,Chiba,1982-08-07,177.8,130.7,Jd18w,5,2
2019.01,12337,Sd87w,Fujisato,Fujishima,Gifu,1995-02-20,182,105,Jd3w,4,3
2019.01,12274,Sd88e,Miyanofuji,Irumagawa,Shizuoka,1997-07-28,174,150,Sd65e,2,5
2019.01,11927,Sd88w,Terunofuji,Isegahama,Mongolia,1991-11-29,192,158.5,Sd27w,0,0
2019.01,12103,Sd89e,Wakasenryu,Nishonoseki,Hokkaido,1996-12-26,177,133.7,Sd65w,2,5
2019.01,6570,Sd89w,Fukugoriki,Arashio,Fukushima,1988-03-02,181,150,Sd28w,0,0
2019.01,1055,Sd90e,Kasugamine,Nakagawa,Osaka,1984-10-27,184.6,175.4,Sd66e,2,5
2019.01,7143,Sd90w,Amakaze,Oguruma,Kagawa,1991-07-07,184,200.5,Sd29w,0,0
2019.01,12323,Sd91e,Takabayama,Onoe,Yamagata,2000-10-02,172,78,Jd20w,5,2
2019.01,12134,Sd91w,Tochimitsuru,Kasugano,Tokyo,1995-06-08,170,115,Jd6e,4,3
2019.01,12382,Sd92e,Kotoharamoto,Sadogatake,Chiba,2001-09-05,180,143,Jd6w,4,3
2019.01,2881,Sd92w,Hatachijo,Yamahibiki,Miyazaki,1985-03-19,183,146.3,Jd58w,6,1
2019.01,9092,Sd93e,Sumanoumi,Takadagawa,Hyogo,1992-10-07,177,123.1,Jd24e,5,2
2019.01,11935,Sd93w,Kenho,Tokitsukaze,Miyagi,1989-02-10,180,231.5,Jd60w,6,1
2019.01,11924,Sd94e,Mienosato,Kasugano,Mie,1992-09-23,187,119.6,Jd7w,4,3
2019.01,493,Sd94w,Toho,Otake,Hyogo,1980-08-27,182,121,Jd27e,5,2
2019.01,12058,Sd95e,Daishoki,Oitekaze,Hyogo,1997-05-05,180,124.2,Sd58e,1,6
2019.01,2904,Sd95w,Kaorufuji,Kasugano,Shizuoka,1988-02-28,175,179.2,Sd58w,1,6
2019.01,11981,Sd96e,Hidano,Arashio,Toyama,1990-09-14,177,125.3,Jd9e,4,3
2019.01,12171,Sd96w,Kenyu,Miyagino,Yamanashi,1999-02-05,178,107,Sd77e,3,4
2019.01,11886,Sd97e,Fujinowaka,Fujishima,Tokyo,1994-09-27,173,130,Sd78e,3,4
2019.01,497,Sd97w,Koshinoryu,Fujishima,Fukui,1979-05-17,179,168.2,Sd69e,2,5
2019.01,12431,Sd98e,Sumidagawa,Naruto,Tokyo,1998-11-04,188,188,Jd11w,4,3
2019.01,1209,Sd98w,Kasugaryu,Nakagawa,Kanagawa,1984-06-03,168,107,Jd33w,5,2
2019.01,946,Sd99e,Kirizakura,Michinoku,Kagoshima,1983-05-26,176,82.6,Jd68w,6,1
2019.01,12235,Sd99w,Hao,Shikihide,Ehime,1997-01-12,175,94,Jd13w,4,3
2019.01,12109,Sd100e,Shinyashiki,Otake,Saitama,1998-01-31,169,72,Jd17w,4,3
2019.01,12491,Sd100w,Anzai,Naruto,Tokyo,2002-08-06,176,114,Jd19e,4,3
2019.01,9078,Jd1e,Ako,Onomatsu,Chiba,1993-02-14,180,119.3,Sd80e,3,4
2019.01,11727,Jd1w,Amatsu,Onomatsu,Osaka,1990-04-03,180,136.4,Sd80w,3,4
2019.01,7167,Jd2e,Hamadayama,Shibatayama,Tokyo,1991-12-02,171,104.2,Sd73w,2,5
2019.01,7163,Jd2w,Yoshimura,Dewanoumi,Aichi,1991-05-23,168,85.5,Jd39e,5,2
2019.01,12374,Jd3e,Asakura,Tokitsukaze,Chiba,1998-06-27,172,162,Sd84w,3,4
2019.01,12455,Jd3w,Tanahashi,Musashigawa,Miyazaki,1999-05-23,176,98,Sd85e,3,4
2019.01,12476,Jd4e,Wakanakatani,Nishiiwa,Fukuoka,2000-04-03,179,121,Jd21e,4,3
2019.01,12221,Jd4w,Asakoga,Takasago,Osaka,1993-02-20,172,137,Sd75w,2,5
2019.01,12481,Jd5e,Kotokume,Sadogatake,Yamagata,2003-01-17,182,134,Jd40w,5,2
2019.01,12454,Jd5w,Kotokonno,Sadogatake,Hokkaido,2000-01-04,179,126,Jd41e,5,2
2019.01,12310,Jd6e,Furanshisu,Shikihide,Phillipines,1998-08-04,173,103,Jd25e,4,3
2019.01,12344,Jd6w,Mochizuki,Otake,Yamanashi,1996-03-08,173,91,Sd87w,3,4
2019.01,12317,Jd7e,Kotootomo,Sadogatake,Nagano,1998-02-13,186,123,Jd42e,5,2
2019.01,12027,Jd7w,Mihamaumi,Tamanoi,Chiba,1996-11-29,170,101.3,Sd89e,3,4
2019.01,12399,Jd8e,Akashiryu,Tagonoura,Hyogo,1998-06-04,183,111,Jd27w,4,3
2019.01,12042,Jd8w,Tatsunoumi,Yamahibiki,Hyogo,1990-11-15,168,102,Jd81w,6,1
2019.01,12085,Jd9e,Fujinotani,Hakkaku,Hiroshima,1997-08-07,165,88.3,Jd28w,4,3
2019.01,6772,Jd9w,Akatsuki,Takadagawa,Kanagawa,1989-05-24,178.5,144.6,Jd44w,5,2
2019.01,12462,Jd10e,Taketsukasa,Irumagawa,Okayama,2000-01-01,176,124,Sd93e,3,4
2019.01,12230,Jd10w,Dewanosora,Dewanoumi,Nagasaki,1999-07-03,176,125,Jd30e,4,3
2019.01,12206,Jd11e,Dainichido,Michinoku,Tochigi,1993-02-19,176,85,Sd87e,2,5
2019.01,11959,Jd11w,Wakayamanaka,Nishonoseki,Fukuoka,1996-01-08,175,128.1,Sd95e,3,4
2019.01,12305,Jd12e,Reon,Shikihide,Chiba,1999-08-02,171,149,Jd33e,4,3
2019.01,6591,Jd12w,Kakutaiki,Izutsu,Kumamoto,1990-10-08,174,141.8,Sd97w,3,4
2019.01,12488,Jd13e,Kojima,Asakayama,Kagoshima,2002-09-11,180,125,Jd53e,5,2
2019.01,12340,Jd13w,Ezuka,Shikihide,Shizuoka,2000-02-02,169,70,Jd35e,4,3
2019.01,11955,Jd14e,Takataisho,Chiganoura,Tokyo,1995-06-15,174,118.5,Sd79w,1,6
2019.01,11983,Jd14w,Miyakomotoharu,Minezaki,Osaka,1989-10-19,187,82.5,Jd36e,4,3
2019.01,12016,Jd15e,Kotomanabe,Sadogatake,Aichi,1996-07-16,174,92.5,Jd55e,5,2
2019.01,11842,Jd15w,Fujihisashi,Azumazeki,Aichi,1994-10-13,176,117.7,Sd99e,3,4
2019.01,11761,Jd16e,Kotorikuzan,Sadogatake,Akita,1993-12-10,174.5,174.5,Sd90w,2,5
2019.01,2901,Jd16w,Kiryu,Miyagino,Yamanashi,1987-06-09,177.5,159.9,Jd38e,4,3
2019.01,11974,Jd17e,Sakaefuji,Sakaigawa,Tokyo,1992-08-14,182.5,196.4,Sd99w,3,4
2019.01,12321,Jd17w,Hatooka,Kise,Kanagawa,1994-02-23,184,145,Jk23w,7,0
2019.01,12151,Jd18e,Tokiryu,Tamanoi,Aichi,1998-06-25,173,116,Sd100w,3,4
2019.01,12480,Jd18w,Kotoito,Sadogatake,Akita,2002-10-01,174,108,Jd39w,4,3
2019.01,6520,Jd19e,Ishihara,Nishonoseki,Kagoshima,1989-10-26,178.5,141.6,Jd95w,6,1
2019.01,9112,Jd19w,Wakakoki,Shikoroyama,Gunma,1992-09-14,174,119.5,Sd91w,2,5
2019.01,6574,Jd20e,Amamidake,Yamahibiki,Kagoshima,1984-11-29,178,155.5,Jd43e,4,3
2019.01,12196,Jd20w,Iko,Tamanoi,Tokyo,1998-02-27,175,104,Jd59w,5,2
2019.01,12479,Jd21e,Chiyooga,Kokonoe,Osaka,2000-01-19,172,108,Sd92w,2,5
2019.01,12463,Jd21w,Mimori,Irumagawa,Shizuoka,2000-01-19,173,107,Jd62e,5,2
2019.01,12118,Jd22e,Harimanada,Onoe,Hyogo,1996-03-11,170,102,Jd62w,5,2
2019.01,12418,Jd22w,Taranami,Tatsunami,Nagasaki,2002-02-19,177,132,Jd46w,4,3
2019.01,12336,Jd23e,Kaiyuma,Asakayama,Tokyo,2000-04-26,171,148,Jd63w,5,2
2019.01,5980,Jd23w,Tsubakifuji,Isegahama,Gifu,1989-01-11,174,129.5,Jd49w,4,3
2019.01,6602,Jd24e,Kiriarashi,Michinoku,Ibaraki,1990-04-18,175,135.8,Sd82e,1,6
2019.01,12174,Jd24w,Sadanogo,Sakaigawa,Nagasaki,1999-02-08,178,102,Sd84e,1,6
2019.01,12366,Jd25e,Shido,Kise,Kumamoto,1999-03-18,173,98,Jd50e,4,3
2019.01,12116,Jd25w,Seito,Fujishima,Gifu,1995-07-14,178,112,Jd2w,3,4
2019.01,1167,Jd26e,Kyokuhozan,Tomozuna,Nagano,1986-03-30,180,150.7,Sd74e,0,7
2019.01,12353,Jd26w,Sakurafuji,Isegahama,Kanagawa,1998-07-02,183,138,Jd50w,4,3
2019.01,237,Jd27e,Fujinokaze,Oguruma,Hyogo,1977-06-24,180.4,183.2,Sd94w,2,5
2019.01,1260,Jd27w,Mimurodake,Isegahama,Nara,1987-03-18,179,148.5,Jd51e,4,3
2019.01,12371,Jd28e,Abezakura,Shikihide,Akita,1992-06-01,167,162,Jd51w,4,3
2019.01,12447,Jd28w,Tosaeizan,Onomatsu,Kochi,1999-08-20,172,106,Jd5w,3,4
2019.01,12084,Jd29e,Hokutoiwami,Hakkaku,Hokkaido,1994-06-15,178,137.7,Jd52w,4,3
2019.01,12398,Jd29w,Chiyotaiko,Kokonoe,Osaka,2001-12-26,176,116,Jd108e,6,1
2019.01,12417,Jd30e,Toki,Tatsunami,Ibaraki,1999-03-12,168,89,Jd72e,5,2
2019.01,12081,Jd30w,Kotomiyakura,Sadogatake,Shiga,1998-02-28,175,111,Jd7e,3,4
2019.01,179,Jd31e,Tenichi,Yamahibiki,Niigata,1977-11-22,175.5,140.6,Jd8w,3,4
2019.01,12313,Jd31w,Amamisho,Sakaigawa,Kagoshima,1997-10-27,176,138,Jd56e,4,3
2019.01,800,Jd32e,Hienriki,Oguruma,Niigata,1983-03-06,179,121,Jd11e,3,4
2019.01,6033,Jd32w,Shunba,Isegahama,Ishikawa,1981-12-18,165,103.2,Jd12w,3,4
2019.01,12179,Jd33e,Fudano,Azumazeki,Kanagawa,1991-08-24,179,143,Jd13e,3,4
2019.01,12498,Jd33w,Kamada,Yamahibiki,Okayama,2002-06-21,186,169,Jd60e,4,3
2019.01,504,Jd34e,Kainowaka,Tomozuna,Fukuoka,1979-04-20,178,173.5,Jd77e,5,2
2019.01,12461,Jd34w,Kamitani,Michinoku,Miyazaki,2002-06-18,183,121,Jd77w,5,2
2019.01,12391,Jd35e,Tainaka,Futagoyama,Kanagawa,1998-08-10,175,117,Jd4e,2,5
2019.01,12426,Jd35w,Miyakogawa,Isenoumi,Kyoto,1998-11-22,175,101,Jd4w,2,5
2019.01,12359,Jd36e,Wakaichiro,Musashigawa,Nagasaki,1998-07-07,178,115,Jd5e,2,5
2019.01,6598,Jd36w,Tochinoshima,Kasugano,Wakayama,1987-05-03,173,141.8,Sd96e,1,6
2019.01,12466,Jd37e,Daiyusho,Oitekaze,Ehime,2002-04-06,173,111,Jd14w,3,4
2019.01,6537,Jd37w,Asanoshima,Takasago,Kagoshima,1989-10-09,168,130,Jd64e,4,3
2019.01,12176,Jd38e,Ryubu,Musashigawa,Gifu,1998-07-11,181,135,Jd79e,5,2
2019.01,2859,Jd38w,Ota,Yamahibiki,Tokushima,1987-08-08,168,135,Jd66e,4,3
2019.01,12214,Jd39e,Fukamachi,Minezaki,Fukuoka,1999-06-22,172,79,Jd79w,5,2
2019.01,12328,Jd39w,Ayaminato,Minato,Saitama,2000-04-12,168,91,Jd66w,4,3
2019.01,12091,Jd40e,Kurokage,Miyagino,Hokkaido,1997-12-23,181,135.6,Jd17e,3,4
2019.01,2869,Jd40w,Hamamiryu,Kise,Hyogo,1987-05-10,171.5,108,Jd80e,5,2
2019.01,12173,Jd41e,Nakaishi,Nishonoseki,Aichi,1998-07-24,180,125,Jd68e,4,3
2019.01,11878,Jd41w,Imafuku,Nishonoseki,Kyoto,1990-10-23,175,111.5,Jd19w,3,4
2019.01,12102,Jd42e,Ryuki,Michinoku,Kagoshima,1997-08-15,177,67,Jd69w,4,3
2019.01,12253,Jd42w,Chiyonosora,Kokonoe,Tokyo,2000-03-17,171,100,Jd9w,2,5
2019.01,916,Jd43e,Tochikasuga,Kasugano,Aichi,1983-10-01,177,132.3,Jd10w,2,5
2019.01,12457,Jd43w,Chiyohokkai,Kokonoe,Hokkaido,1995-10-19,170,120,Jd70w,4,3
2019.01,12146,Jd44e,Sakai,Otake,Fukuoka,1995-10-28,175,104,Jd23w,3,4
2019.01,9126,Jd44w,Hirose,Arashio,Tokushima,1988-10-18,178,164,Jd24w,3,4
2019.01,9074,Jd45e,Hokutoo,Hakkaku,Fukushima,1992-11-11,196,135,Sd93w,0,2
2019.01,12404,Jd45w,Wakaseido,Asahiyama,Chiba,1998-04-14,168,76,Jd71w,4,3
2019.01,12381,Jd46e,Fujikawa,Oguruma,Saga,2001-08-08,172,126,Jk19e,6,1
2019.01,12509,Jd46w,Mukaida,Naruto,Hyogo,1998-11-02,183,123,Jd89e,5,2
2019.01,9068,Jd47e,Hokutohana,Hakkaku,Hiroshima,1989-07-07,179,163,Jd15w,2,5
2019.01,12388,Jd47w,Chiyotaiho,Kokonoe,Yamaguchi,2001-08-01,171,131,Jd16e,2,5
2019.01,11993,Jd48e,Tsugaruumi,Tamanoi,Chiba,1996-04-06,174,84.2,Sd86w,0,0
2019.01,12473,Jd48w,Ueta,Fujishima,Tokushima,1999-12-21,167,101,Jd73w,4,3
2019.01,12160,Jd49e,Takakurayama,Onoe,Yamagata,1998-08-11,179,112,Jd26w,3,4
2019.01,11928,Jd49w,Mori,Tamanoi,Fukushima,1992-07-02,173,117,Jd91w,5,2
2019.01,6585,Jd50e,Rendaiyama,Kise,Hyogo,1988-01-12,179.5,144.2,Sd88w,0,0
2019.01,12157,Jd50w,Kokuryunami,Tatsunami,Fukuoka,1995-04-20,179,100,Jk26e,6,1
2019.01,12165,Jd51e,Yuma,Onomatsu,Osaka,1998-06-13,174,86,Jk26w,6,1
2019.01,1128,Jd51w,Burinosato,Chiganoura,Ishikawa,1983-02-15,183.5,152.5,Jd92w,5,2
2019.01,12303,Jd52e,Tokio,Isenoumi,Iwate,2000-08-16,173,96,Jd75e,4,3
2019.01,12259,Jd52w,Fukuazuma,Tamanoi,Fukushima,1999-11-24,172,107,Jd28e,3,4
2019.01,11777,Jd53e,Arikawa,Nishonoseki,Kagoshima,1988-10-09,170,124.2,Jd78w,4,3
2019.01,12394,Jd53w,Miryuzan,Otake,Chiba,2001-11-21,177,113,Jd29w,3,4
2019.01,12161,Jd54e,Fujinoteru,Onoe,Tokyo,1998-08-24,166,72,Jd100w,5,2
2019.01,12326,Jd54w,Chida,Onomatsu,Iwate,1997-10-20,185,126,Jd81e,4,3
2019.01,11913,Jd55e,Okunisato,Nakagawa,Tokyo,1992-09-18,184,119,Jd30w,3,4
2019.01,12120,Jd55w,Nakao,Onoe,Osaka,1995-06-19,172,110,Jd21w,2,5
2019.01,12467,Jd56e,Onagaya,Shikoroyama,Aichi,2002-12-16,181,135,Jd84w,4,3
2019.01,11995,Jd56w,Hokutoyu,Hakkaku,Hokkaido,1993-09-21,181,124,Jd85e,4,3
2019.01,243,Jd57e,Isenohana,Isegahama,Aomori,1975-01-03,180,131.8,Jd22e,2,5
2019.01,12401,Jd57w,Wakasatake,Nishiiwa,Osaka,1998-06-04,167,84,Jd23e,2,5
2019.01,12424,Jd58e,Sadatsuyoshi,Sakaigawa,Tokyo,1998-09-17,184,158,Jd86e,4,3
2019.01,11962,Jd58w,Daishohama,Oitekaze,Hyogo,1995-05-07,167,106.5,Jd86w,4,3
2019.01,12345,Jd59e,Satsumao,Shikihide,Kagoshima,2000-07-26,183,111,Jd105e,5,2
2019.01,12298,Jd59w,Ito,Hakkaku,Hokkaido,1997-07-16,177,110,Jd105w,5,2
2019.01,12017,Jd60e,Hokutonami,Hakkaku,Hokkaido,1993-08-16,172,118.2,Jd14e,1,6
